,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
187,778901,3303906,Private room,,Changjeon-dong,4,4.0,2,1.0,1.0,61.0,1.0,37.551956,126.928327,2016-05-29 01:19:17.225006
188,779083,4055306,Entire home/apt,,Chungmuro 3(sam)-ga,38,4.5,9,2.0,1.0,174.0,1.0,37.56197,126.990962,2016-05-29 07:36:51.015858
189,779330,3670178,Private room,,Nonhyeon-dong,4,4.5,2,1.0,1.0,47.0,1.0,37.513962,127.021641,2016-05-29 09:07:25.310278
190,780355,3822942,Private room,,Gahoe-dong,46,5.0,2,1.0,2.0,46.0,3.0,37.58497,126.98536,2016-05-29 10:43:42.303808
191,780529,4116397,Shared room,,Nogosan-dong,30,4.5,6,1.0,1.0,18.0,1.0,37.55414,126.941283,2016-05-29 10:20:13.395607
192,780587,3822942,Private room,,Seongsan-dong,11,4.5,2,1.0,1.0,20.0,2.0,37.558389,126.915624,2016-05-29 08:57:47.662329
193,787183,4055306,Entire home/apt,,Pil-dong 1(il)-ga,20,4.5,15,2.0,1.0,130.0,1.0,37.561613,126.991727,2016-05-29 10:16:31.269020
194,788170,813375,Entire home/apt,,Junghwa-dong,0,,4,3.0,2.0,102.0,2.0,37.604634,127.084012,2016-05-29 11:15:24.717960
195,789922,3018326,Shared room,,Yeonhui-dong,67,4.5,6,1.0,2.0,12.0,1.0,37.564624,126.927687,2016-05-29 11:18:18.505212
196,790013,4267025,Entire home/apt,,Yeoksam-dong,55,5.0,4,1.0,1.0,75.0,3.0,37.49816,127.030392,2016-05-29 06:58:58.698563
197,793061,4171359,Private room,,Cheonho-dong,0,,1,1.0,1.0,43.0,1.0,37.54401,127.133212,2016-05-29 09:25:58.655163
198,794577,4060161,Private room,,Cheonho-dong,6,4.0,2,1.0,1.0,50.0,3.0,37.54455,127.12353,2016-05-29 00:59:35.771840
199,797104,3888422,Private room,,Bangbae-dong,4,5.0,3,1.0,,36.0,1.0,37.474193,126.993285,2016-05-29 07:51:34.491615
200,797249,1508307,Entire home/apt,,Seogyo-dong,52,4.5,3,1.0,1.0,50.0,2.0,37.550591,126.919679,2016-05-29 06:03:36.228362
201,800175,4212709,Private room,,Namsan-dong 2(i)-ga,26,4.5,2,1.0,1.0,52.0,1.0,37.55882,126.986461,2016-05-29 10:49:59.893867
202,801885,2435042,Private room,,Changcheon-dong,2,,2,1.0,1.0,74.0,1.0,37.558169,126.929522,2016-05-29 00:57:50.060241
203,804765,4236166,Private room,,Itaewon-dong,26,5.0,2,1.0,1.0,38.0,2.0,37.535984,126.98902,2016-05-29 06:21:33.059812
204,809008,4212709,Private room,,Namsan-dong 1(il)-ga,12,4.5,2,1.0,1.0,52.0,1.0,37.560108,126.984774,2016-05-29 07:47:41.264359
205,809882,4259701,Private room,,Itaewon-dong,1,,1,1.0,1.0,40.0,2.0,37.534058,126.991164,2016-05-29 10:59:52.165120
206,811469,1549545,Private room,,Changcheon-dong,1,,1,1.0,2.0,20.0,15.0,37.559253,126.935482,2016-05-29 05:29:32.154208
207,811477,1549545,Shared room,,Seogyo-dong,0,,2,1.0,2.0,16.0,10.0,37.555734,126.920373,2016-05-29 01:19:38.730232
208,811480,1549545,Private room,,Seogyo-dong,3,4.5,1,1.0,2.0,20.0,15.0,37.554395,126.919558,2016-05-29 03:48:11.429683
209,813659,4276020,Private room,,Sogyeok-dong,3,3.5,4,1.0,3.0,174.0,1.0,37.580573,126.980634,2016-05-29 06:05:00.195598
210,817261,4236166,Shared room,,Itaewon-dong,27,5.0,3,1.0,1.0,29.0,1.0,37.535936,126.990399,2016-05-29 11:13:02.087177
211,818329,2435780,Entire home/apt,,Itaewon-dong,35,4.5,3,1.0,1.0,77.0,2.0,37.53579,126.990079,2016-05-29 10:48:19.457185
212,818475,4299019,Private room,,Jingwan-dong,3,4.5,2,1.0,1.0,31.0,1.0,37.639941,126.921593,2016-05-29 01:48:23.476914
213,818568,4299536,Private room,,Yeonnam-dong,0,,2,1.0,0.0,39.0,1.0,37.559308,126.920867,2016-05-29 10:35:10.610049
214,818572,4259701,Private room,,Itaewon-dong,1,,4,1.0,1.0,62.0,2.0,37.534533,126.99368,2016-05-29 05:20:29.337770
215,820149,4212709,Private room,,Namsan-dong 2(i)-ga,17,4.5,3,1.0,1.0,50.0,1.0,37.558405,126.985436,2016-05-29 05:39:45.390317
216,820163,4212709,Private room,,Namsan-dong 2(i)-ga,35,4.5,3,1.0,1.0,50.0,1.0,37.559527,126.985497,2016-05-29 10:02:49.484918
217,820911,1344291,Entire home/apt,,Naesu-dong,85,4.5,3,1.0,1.0,61.0,1.0,37.573462,126.971908,2016-05-29 02:40:51.024189
218,821257,3785117,Shared room,,Itaewon-dong,3,2.5,10,1.0,3.0,13.0,1.0,37.534531,126.992086,2016-05-29 07:40:05.084839
219,822557,3964154,Private room,,Hangangno 1(il)-ga,0,,2,1.0,1.0,39.0,1.0,37.535349,126.974265,2016-05-29 04:57:44.265859
220,822585,3964154,Private room,,Yongsan-dong 1(il)-ga,0,,2,1.0,1.0,42.0,1.0,37.5353,126.97574,2016-05-29 01:43:35.214866
221,822596,3964154,Private room,,Hangangno 1(il)-ga,0,,1,1.0,1.0,34.0,1.0,37.533403,126.973986,2016-05-29 05:51:30.433776
222,822899,3785117,Private room,,Itaewon-dong,28,4.0,2,1.0,3.0,48.0,1.0,37.5351,126.992109,2016-05-29 09:15:52.306046
223,824258,3785117,Shared room,,Itaewon-dong,3,3.5,4,1.0,3.0,16.0,1.0,37.535708,126.992271,2016-05-29 10:06:46.250800
224,824294,3785117,Private room,,Itaewon-dong,23,4.5,1,1.0,3.0,33.0,1.0,37.535618,126.993611,2016-05-29 07:54:07.825264
225,824331,3303906,Shared room,,Changjeon-dong,16,5.0,14,1.0,8.0,24.0,1.0,37.552167,126.927474,2016-05-29 11:26:01.357935
226,824512,4312639,Private room,,Hyoje-dong,0,,1,1.0,1.0,43.0,1.0,37.572391,127.0037,2016-05-29 08:07:05.666445
227,825113,2507814,Entire home/apt,,Gyeongun-dong,99,4.5,2,1.0,1.0,50.0,2.0,37.575878,126.986034,2016-05-29 02:24:41.270991
228,825230,2507814,Entire home/apt,,Gwanhun-dong,77,4.5,2,1.0,1.0,52.0,2.0,37.575033,126.985142,2016-05-29 01:10:03.919682
229,827137,3303906,Private room,,Changjeon-dong,1,,6,1.0,2.0,131.0,1.0,37.552578,126.927944,2016-05-29 07:46:45.852144
230,827565,3785117,Private room,,Itaewon-dong,2,,2,1.0,3.0,43.0,1.0,37.534863,126.993034,2016-05-29 02:55:27.104498
231,828899,151117,Private room,,Seogyo-dong,0,,3,1.0,1.0,79.0,1.0,37.553765,126.926581,2016-05-29 03:35:04.231350
232,829103,2435042,Private room,,Changcheon-dong,15,5.0,1,1.0,1.0,46.0,1.0,37.55852,126.929009,2016-05-29 05:50:27.033149
233,829204,2435042,Private room,,Changcheon-dong,2,,2,1.0,1.0,58.0,1.0,37.559893,126.927794,2016-05-29 09:04:41.617067
234,829216,4116397,Private room,,Nogosan-dong,32,4.5,2,1.0,1.0,53.0,1.0,37.556284,126.941763,2016-05-29 09:08:10.608794
235,829225,4116397,Shared room,,Nogosan-dong,40,4.5,4,1.0,1.0,20.0,1.0,37.55574,126.942785,2016-05-29 06:33:23.548921
236,829248,2435042,Private room,,Changcheon-dong,0,,3,1.0,1.0,74.0,1.0,37.560053,126.927802,2016-05-29 03:22:20.265022
237,829364,233925,Entire home/apt,,Wonnam-dong,13,4.5,2,0.0,1.0,119.0,2.0,37.576217,126.997001,2016-05-29 02:46:26.107553
238,829419,233925,Entire home/apt,,Yeongeon-dong,1,,4,1.0,1.0,200.0,2.0,37.577625,126.997859,2016-05-29 07:18:02.795260
239,831117,2435042,Private room,,Changcheon-dong,0,,4,1.0,1.0,91.0,1.0,37.558295,126.929285,2016-05-29 11:02:31.965513
240,832893,3751989,Entire home/apt,,Tongui-dong,84,5.0,10,4.0,2.0,124.0,2.0,37.579081,126.971737,2016-05-29 02:58:19.988398
241,833535,4361712,Entire home/apt,,Hannam-dong,23,4.5,4,2.0,1.0,113.0,1.0,37.534123,127.000733,2016-05-29 04:53:00.435361
242,835224,2435042,Private room,,Changcheon-dong,3,4.0,2,1.0,1.0,58.0,1.0,37.558782,126.929059,2016-05-29 06:12:06.199836
243,837640,2016527,Private room,,Itaewon-dong,0,,1,1.0,1.0,55.0,1.0,37.534666,126.990091,2016-05-29 05:29:46.607796
244,837642,2016527,Private room,,Yongsan-dong 4(sa)-ga,0,,2,1.0,1.0,57.0,1.0,37.533842,126.988232,2016-05-29 06:06:16.798042
245,839560,4385811,Private room,,Sinsa-dong,43,5.0,2,1.0,1.0,57.0,,37.519271,127.026313,2016-05-29 09:59:16.425840
246,841204,2805812,Shared room,,Seogyo-dong,10,4.0,16,1.0,1.0,13.0,1.0,37.555937,126.928754,2016-05-29 01:07:18.231592
247,841480,2692463,Private room,,Dapsipni-dong,0,,3,1.0,1.0,40.0,1.0,37.571917,127.045226,2016-05-29 08:09:35.596420
248,846842,4299536,Private room,,Yeonnam-dong,0,,2,1.0,1.0,39.0,1.0,37.559199,126.920963,2016-05-29 05:55:48.489392
249,848703,2425962,Entire home/apt,,Donggyo-dong,2,,3,1.0,1.0,70.0,1.0,37.559878,126.923401,2016-05-29 03:11:33.570827
250,848720,2425962,Private room,,Donggyo-dong,3,4.5,2,1.0,1.0,53.0,1.0,37.559618,126.923135,2016-05-29 07:06:41.207488
251,848728,2425962,Entire home/apt,,Yeonnam-dong,8,4.5,2,1.0,1.0,53.0,1.0,37.561567,126.923436,2016-05-29 08:00:22.260514
252,848808,2425962,Entire home/apt,,Donggyo-dong,3,4.0,2,1.0,1.0,53.0,1.0,37.560174,126.923567,2016-05-29 09:23:26.331829
253,848811,2425962,Entire home/apt,,Yeonnam-dong,1,,2,1.0,1.0,53.0,1.0,37.561328,126.922873,2016-05-29 02:45:29.961867
254,848817,2425962,Entire home/apt,,Yeonnam-dong,3,3.5,2,1.0,1.0,53.0,1.0,37.560258,126.923728,2016-05-29 08:52:49.792109
255,850516,1284742,Entire home/apt,,Hawangsimni-dong,8,4.0,4,1.0,1.0,57.0,1.0,37.565486,127.027844,2016-05-29 08:55:00.797644
256,851962,3721800,Entire home/apt,,Sinsa-dong,84,5.0,4,1.0,1.0,59.0,1.0,37.517994,127.019493,2016-05-29 06:06:41.811039
257,852499,925882,Entire home/apt,,Seogyo-dong,7,4.5,2,1.0,1.0,40.0,5.0,37.556954,126.910573,2016-05-29 01:51:20.540184
258,852568,2805812,Shared room,,Donggyo-dong,19,4.0,6,1.0,1.0,13.0,2.0,37.556675,126.923098,2016-05-29 04:40:26.589653
259,855475,1623920,Entire home/apt,,Bogwang-dong,79,4.5,2,1.0,1.0,30.0,2.0,37.524508,126.998317,2016-05-29 06:50:32.046998
260,857537,4385811,Private room,,Sinsa-dong,27,4.5,2,1.0,1.0,55.0,2.0,37.518848,127.024585,2016-05-29 10:17:11.643268
261,859922,4503482,Entire home/apt,,Jeokseon-dong,55,5.0,2,1.0,1.0,105.0,3.0,37.576183,126.97333,2016-05-29 03:14:34.144951
262,868210,4568916,Private room,,Gye-dong,48,4.5,5,1.0,1.0,95.0,1.0,37.581628,126.987295,2016-05-29 09:16:06.097868
263,871012,4568916,Private room,,Gye-dong,48,5.0,2,1.0,1.0,55.0,1.0,37.582436,126.987096,2016-05-29 05:26:21.197428
264,873671,742196,Private room,,Gye-dong,0,,4,1.0,1.0,117.0,2.0,37.580451,126.987469,2016-05-29 05:40:56.469336
265,875608,4212709,Entire home/apt,,Namsan-dong 2(i)-ga,67,4.5,14,5.0,5.0,155.0,1.0,37.558525,126.986417,2016-05-29 03:40:26.849692
266,879068,3303906,Shared room,,Changjeon-dong,32,4.5,10,1.0,1.0,22.0,1.0,37.551495,126.928654,2016-05-29 05:13:54.259082
267,879395,3203860,Private room,,Seogyo-dong,15,4.5,2,1.0,1.0,42.0,2.0,37.553658,126.928116,2016-05-29 09:19:02.771869
268,879402,3203860,Private room,,Seogyo-dong,19,4.5,2,1.0,1.0,42.0,2.0,37.554361,126.927493,2016-05-29 01:51:27.924537
269,881851,4665491,Entire home/apt,,Seongbuk-dong,12,5.0,3,1.0,1.0,41.0,1.0,37.590582,127.004273,2016-05-29 09:00:55.048760
270,883857,2837449,Entire home/apt,,Jeong-dong,101,5.0,4,0.0,1.0,69.0,1.0,37.56532,126.976609,2016-05-29 03:08:39.187605
271,883923,2837449,Private room,,Hwanghak-dong,4,5.0,1,1.0,1.0,45.0,1.0,37.565914,127.020706,2016-05-29 06:20:07.977463
272,885826,3808710,Entire home/apt,,Yeonnam-dong,2,,1,1.0,1.0,53.0,1.0,37.558519,126.919202,2016-05-29 07:12:29.512760
273,887628,3592265,Private room,,Imun-dong,22,4.0,4,1.0,1.0,42.0,2.0,37.598945,127.056218,2016-05-29 09:30:38.121730
274,887638,3592265,Private room,,Imun-dong,28,4.5,3,1.0,1.0,36.0,2.0,37.599154,127.056029,2016-05-29 04:07:05.962411
275,892798,4276020,Private room,,Palpan-dong,2,,2,1.0,0.0,70.0,1.0,37.581834,126.980698,2016-05-29 03:18:34.368818
276,892803,4276020,Private room,,Hwa-dong,1,,4,1.0,1.0,131.0,1.0,37.580833,126.982292,2016-05-29 02:39:16.422229
277,894375,2435780,Private room,,Itaewon-dong,30,4.5,4,1.0,1.0,60.0,2.0,37.535056,126.992068,2016-05-29 07:05:22.581762
278,895465,2435780,Private room,,Itaewon-dong,34,4.5,3,1.0,1.0,60.0,2.0,37.534305,126.99177,2016-05-29 02:33:46.825542
279,896963,4064452,Entire home/apt,,Yeongdeungpo-dong 4(sa)-ga,18,5.0,8,2.0,2.0,309.0,3.0,37.517414,126.904053,2016-05-29 05:41:29.158333
280,897031,4064452,Entire home/apt,,Yeongdeungpo-dong 4(sa)-ga,38,5.0,4,1.0,1.0,99.0,1.0,37.518814,126.902096,2016-05-29 11:15:29.123059
281,897082,589056,Entire home/apt,,Yeonhui-dong,0,,12,6.0,4.0,515.0,2.0,37.570189,126.927406,2016-05-29 02:39:57.520385
282,898895,4798427,Private room,,Gahoe-dong,4,5.0,5,1.0,1.0,174.0,1.0,37.582376,126.983505,2016-05-29 03:59:00.389815
283,898896,4798427,Private room,,Gahoe-dong,3,4.0,4,1.0,1.0,174.0,1.0,37.581914,126.984932,2016-05-29 03:43:08.983953
284,898897,4798427,Private room,,Gahoe-dong,4,5.0,2,1.0,1.0,88.0,1.0,37.581875,126.984728,2016-05-29 01:41:02.583981
285,900874,4812533,Private room,,Gye-dong,0,,3,1.0,1.0,70.0,1.0,37.577923,126.986687,2016-05-29 02:44:13.562964
286,900875,4812533,Private room,,Gye-dong,1,,3,1.0,1.0,69.0,1.0,37.579855,126.987274,2016-05-29 11:35:08.249710
287,900876,4812533,Private room,,Gye-dong,0,,4,1.0,1.0,400.0,1.0,37.579448,126.987197,2016-05-29 06:05:09.483684
288,900877,4812533,Private room,,Gahoe-dong,0,,2,1.0,1.0,88.0,1.0,37.580157,126.985369,2016-05-29 09:09:39.251632
289,902831,4826038,Private room,,Haengdang-dong,0,,1,1.0,1.0,54.0,7.0,37.558956,127.030562,2016-05-29 04:07:52.461701
290,907615,3252093,Private room,,Samseong-dong,29,4.5,2,1.0,1.0,60.0,2.0,37.508849,127.053844,2016-05-29 11:04:57.984569
291,921707,4385811,Private room,,Sinsa-dong,60,5.0,2,1.0,1.0,52.0,2.0,37.518952,127.025996,2016-05-29 04:49:45.893224
292,924031,4970446,Private room,,Gwanhun-dong,0,,4,1.0,,61.0,1.0,37.575527,126.983347,2016-05-29 07:38:54.138370
293,924032,4970446,Private room,,Anguk-dong,0,,2,1.0,,53.0,1.0,37.576073,126.983644,2016-05-29 09:07:05.885413
294,924033,4970446,Private room,,Gwanhun-dong,1,,2,1.0,,53.0,1.0,37.575563,126.983324,2016-05-29 09:45:28.431528
295,926338,4984647,Entire home/apt,,Gahoe-dong,18,5.0,4,2.0,1.0,180.0,1.0,37.580747,126.986048,2016-05-29 02:19:12.849089
296,926484,4985414,Private room,,Wonseo-dong,4,3.5,2,1.0,1.0,70.0,1.0,37.581412,126.988087,2016-05-29 09:45:55.643601
297,926959,3751989,Entire home/apt,,Changseong-dong,105,5.0,10,3.0,1.0,92.0,3.0,37.57934,126.9735,2016-05-29 01:50:05.412092
298,927982,4970446,Private room,,Anguk-dong,0,,6,1.0,,69.0,1.0,37.5766,126.98447,2016-05-29 10:44:26.973599
299,928027,4970446,Private room,,Gyeongun-dong,2,,4,1.0,,61.0,1.0,37.576735,126.986155,2016-05-29 03:30:36.831246
300,928076,4970446,Private room,,Anguk-dong,0,,4,1.0,,61.0,1.0,37.577254,126.985194,2016-05-29 03:03:10.230803
301,928083,4970446,Private room,,Jae-dong,0,,3,1.0,,53.0,1.0,37.577269,126.985539,2016-05-29 04:27:48.819937
302,929925,5008074,Private room,,Dohwa-dong,0,,3,1.0,1.0,70.0,1.0,37.539849,126.948742,2016-05-29 11:28:18.509564
303,934918,5044384,Entire home/apt,,Pirun-dong,2,,12,4.0,3.0,350.0,1.0,37.575746,126.969284,2016-05-29 10:34:59.101510
304,934919,5044384,Private room,,Chebu-dong,1,,6,1.0,1.0,155.0,1.0,37.576953,126.970474,2016-05-29 02:55:08.627341
305,938298,5067779,Private room,,Waryong-dong,0,,2,1.0,1.0,48.0,1.0,37.576561,126.990204,2016-05-29 01:13:16.255694
306,938299,5067779,Private room,,Waryong-dong,0,,2,1.0,1.0,43.0,1.0,37.576249,126.990284,2016-05-29 05:04:15.710733
307,938300,5067779,Private room,,Waryong-dong,0,,2,1.0,1.0,48.0,1.0,37.57559,126.990723,2016-05-29 08:45:25.400395
308,938301,5067779,Private room,,Ikseon-dong,0,,2,1.0,1.0,43.0,1.0,37.575598,126.990317,2016-05-29 04:08:39.030490
309,938302,5067779,Private room,,Waryong-dong,0,,2,1.0,1.0,43.0,1.0,37.575297,126.991097,2016-05-29 05:31:31.515594
310,941529,5090758,Private room,,Sangdo-dong,9,5.0,3,1.0,1.0,39.0,1.0,37.498579,126.936969,2016-05-29 02:26:36.650338
311,941560,5091049,Private room,,Jamwon-dong,14,5.0,1,1.0,1.0,43.0,2.0,37.507966,127.003849,2016-05-29 06:52:07.519101
312,941561,5091049,Private room,,Jamwon-dong,5,5.0,1,1.0,1.0,43.0,2.0,37.508702,127.005663,2016-05-29 08:10:20.434891
313,941708,5091049,Private room,,Jamwon-dong,1,,2,1.0,1.0,43.0,2.0,37.509228,127.00549,2016-05-29 00:57:35.577930
314,945983,5125968,Entire home/apt,,Hangangno 2(i)-ga,13,5.0,6,1.0,1.0,131.0,1.0,37.528993,126.967303,2016-05-29 06:26:48.062646
315,948172,5140870,Entire home/apt,,Malli-dong 1(il)-ga,40,4.5,10,3.0,2.0,180.0,2.0,37.555674,126.967583,2016-05-29 09:21:00.248760
316,948238,5141394,Private room,,Euljiro 1(il)-ga,18,5.0,3,1.0,1.0,35.0,1.0,37.565958,126.978777,2016-05-29 02:04:09.143686
317,948240,5141394,Private room,,Jangan-dong,1,,2,1.0,1.0,35.0,1.0,37.575362,127.074748,2016-05-29 05:32:37.804562
318,952246,5168940,Private room,,Sillim-dong,1,,2,1.0,1.0,35.0,1.0,37.461903,126.928509,2016-05-29 07:41:12.657558
319,952247,5168940,Private room,,Sillim-dong,1,,2,1.0,1.0,30.0,1.0,37.460311,126.927286,2016-05-29 11:11:31.660152
320,952249,5168940,Private room,,Sillim-dong,1,,2,1.0,1.0,31.0,1.0,37.4617,126.928097,2016-05-29 05:38:44.429780
321,952482,5170197,Private room,,Gye-dong,1,,2,1.0,1.0,43.0,1.0,37.583054,126.987523,2016-05-29 11:21:27.351935
322,952807,4169762,Entire home/apt,,Sinjeong-dong,47,5.0,2,1.0,1.0,69.0,1.0,37.516924,126.862038,2016-05-29 05:29:51.035043
323,953180,5155957,Entire home/apt,,Ichon-dong,52,4.5,6,3.0,2.0,83.0,2.0,37.522406,126.956763,2016-05-29 05:41:02.838780
324,953872,5179898,Entire home/apt,,Gye-dong,45,5.0,6,2.0,1.0,201.0,1.0,37.582352,126.987149,2016-05-29 02:30:04.603444
325,953912,5180206,Private room,,Jamsil-dong,4,5.0,2,1.0,1.0,33.0,3.0,37.513619,127.080229,2016-05-29 02:53:55.234250
326,953913,5180206,Private room,,Jamsil-dong,1,,2,1.0,1.0,42.0,3.0,37.514102,127.080292,2016-05-29 09:46:30.863016
327,953914,5180206,Private room,,Jamsil-dong,8,5.0,2,1.0,1.0,43.0,3.0,37.512141,127.080608,2016-05-29 01:03:23.084353
328,954028,5181261,Private room,,Hoehyeon-dong 1(il)-ga,1,,1,1.0,1.0,35.0,1.0,37.556952,126.980579,2016-05-29 03:45:58.143891
329,954033,5181261,Private room,,Hoehyeon-dong 1(il)-ga,4,4.5,2,1.0,1.0,43.0,1.0,37.558268,126.981053,2016-05-29 08:59:00.365788
330,954034,5181261,Private room,,Hoehyeon-dong 1(il)-ga,0,,2,1.0,1.0,53.0,1.0,37.558416,126.979772,2016-05-29 08:19:18.248702
331,955720,5193038,Private room,,Haengchon-dong,0,,2,1.0,,95.0,1.0,37.57394,126.963406,2016-05-29 05:53:25.472837
332,956868,392180,Entire home/apt,,Sindang-dong,57,4.5,8,2.0,1.0,102.0,1.0,37.558173,127.019487,2016-05-29 02:34:04.256032
333,957344,5206021,Private room,,Banpo-dong,0,,1,1.0,1.0,53.0,1.0,37.504406,126.992667,2016-05-29 08:19:53.245621
334,958764,5217603,Private room,,Gye-dong,3,3.5,4,1.0,1.0,113.0,1.0,37.580535,126.986783,2016-05-29 09:46:44.286827
335,958765,5217603,Private room,,Gye-dong,2,,2,1.0,1.0,105.0,1.0,37.579817,126.986003,2016-05-29 06:55:42.853099
336,958766,5217603,Private room,,Gahoe-dong,2,,2,1.0,1.0,88.0,1.0,37.580611,126.985506,2016-05-29 03:04:43.651881
337,958923,5218513,Private room,,Mok-dong,1,,2,1.0,1.0,35.0,1.0,37.538792,126.879142,2016-05-29 10:42:01.620274
338,958924,5218513,Private room,,Mok-dong,0,,2,1.0,1.0,35.0,1.0,37.540054,126.879851,2016-05-29 02:45:47.277396
339,960532,5229834,Private room,,Majang-dong,0,,1,1.0,1.0,46.0,1.0,37.569215,127.041816,2016-05-29 02:12:46.499321
340,960581,5230313,Private room,,Jung-dong,0,,1,1.0,1.0,36.0,1.0,37.57102,126.905584,2016-05-29 02:49:26.289271
341,960605,5230578,Private room,,Chang-dong,2,,2,1.0,1.0,43.0,1.0,37.655581,127.047365,2016-05-29 11:35:12.363198
342,960606,5230578,Private room,,Chang-dong,0,,2,1.0,1.0,43.0,1.0,37.653961,127.046993,2016-05-29 03:33:46.290932
343,960719,5231714,Private room,,Changseong-dong,0,,3,1.0,1.0,123.0,1.0,37.579802,126.973092,2016-05-29 06:27:18.743804
344,960720,5231714,Private room,,Tongui-dong,0,,3,1.0,1.0,88.0,1.0,37.578535,126.972274,2016-05-29 06:23:56.170111
345,960721,5231714,Private room,,Tongui-dong,1,,3,1.0,1.0,88.0,1.0,37.57869,126.972038,2016-05-29 09:18:42.040486
346,960722,5231714,Private room,,Changseong-dong,0,,4,1.0,1.0,130.0,1.0,37.579513,126.973338,2016-05-29 11:36:37.084913
347,960723,5231714,Private room,,Tongui-dong,0,,1,1.0,1.0,61.0,1.0,37.578305,126.97247,2016-05-29 04:30:12.226830
348,964818,5260389,Private room,,Hannam-dong,0,,2,1.0,1.0,48.0,1.0,37.536796,126.998807,2016-05-29 02:47:22.064624
349,964819,5260389,Private room,,Hannam-dong,0,,2,1.0,1.0,48.0,1.0,37.535074,126.999694,2016-05-29 04:24:45.814416
350,964820,5260389,Private room,,Hannam-dong,5,4.0,1,1.0,1.0,22.0,1.0,37.535654,126.998864,2016-05-29 05:35:46.568838
351,964821,5260389,Private room,,Hannam-dong,0,,1,1.0,1.0,31.0,1.0,37.535429,127.000241,2016-05-29 03:21:28.338579
352,965006,5261511,Private room,,Hongeun-dong,0,,2,1.0,,61.0,1.0,37.580639,126.928861,2016-05-29 07:11:03.126554
353,968599,3558549,Private room,,Doksan-dong,16,4.5,2,1.0,,27.0,3.0,37.455491,126.890446,2016-05-29 10:23:12.351439
354,969550,5057359,Entire home/apt,,Donggyo-dong,46,4.5,4,1.0,1.0,57.0,1.0,37.555476,126.931637,2016-05-29 04:55:46.793584
355,969758,5230393,Private room,,Banghwa-dong,80,4.5,3,1.0,1.0,18.0,1.0,37.567561,126.811829,2016-05-29 06:16:26.237275
356,971254,5308711,Entire home/apt,,Hangangno 1(il)-ga,91,4.5,5,0.0,1.0,57.0,1.0,37.53367,126.973256,2016-05-29 03:12:12.949520
357,971507,5311036,Private room,,Nuha-dong,0,,2,1.0,1.0,53.0,1.0,37.579372,126.968742,2016-05-29 06:57:11.807102
358,971508,5311036,Private room,,Nuha-dong,1,,1,1.0,1.0,35.0,1.0,37.578615,126.969622,2016-05-29 04:57:13.496579
359,971510,5311036,Private room,,Tongin-dong,0,,4,1.0,1.0,105.0,1.0,37.580767,126.96875,2016-05-29 05:40:26.846476
360,971511,5311036,Entire home/apt,,Chebu-dong,4,5.0,6,3.0,2.0,234.0,1.0,37.578861,126.970394,2016-05-29 10:26:21.689716
361,971557,5311327,Private room,,Nonhyeon-dong,5,5.0,2,1.0,2.0,53.0,1.0,37.517533,127.027462,2016-05-29 07:53:39.206509
362,971559,5311327,Private room,,Nonhyeon-dong,0,,1,1.0,1.0,53.0,1.0,37.516302,127.027003,2016-05-29 08:14:32.838070
363,972435,2587723,Entire home/apt,,Donggyo-dong,49,4.5,4,1.0,1.0,67.0,2.0,37.557453,126.924963,2016-05-29 07:43:36.460442
364,977059,4028706,Private room,,Bongcheon-dong,2,,3,1.0,1.0,43.0,3.0,37.476597,126.952528,2016-05-29 10:36:30.415422
365,982772,5308711,Entire home/apt,,Munbae-dong,87,4.5,5,0.0,1.0,59.0,1.0,37.537526,126.968223,2016-05-29 11:38:27.193128
366,988174,4826038,Shared room,,Haengdang-dong,1,,6,1.0,1.0,25.0,7.0,37.558946,127.031569,2016-05-29 06:49:40.481522
367,997127,5478753,Entire home/apt,,Neung-dong,0,,2,1.0,,97.0,1.0,37.552851,127.083745,2016-05-29 05:39:55.818045
368,1001751,4028389,Entire home/apt,,Singil-dong,13,5.0,3,1.0,1.0,62.0,3.0,37.516281,126.922218,2016-05-29 08:52:43.419088
369,1001777,4028389,Private room,,Bongcheon-dong,8,5.0,1,1.0,2.0,46.0,2.0,37.475264,126.953834,2016-05-29 06:24:39.049583
370,1001811,2800977,Entire home/apt,,Hannam-dong,31,4.5,5,3.0,2.0,124.0,3.0,37.533439,126.999142,2016-05-29 07:37:36.271813
371,1001813,2800977,Entire home/apt,,Hannam-dong,5,4.5,12,7.0,4.0,260.0,3.0,37.53426,126.997432,2016-05-29 04:33:53.047078
372,1001830,2800977,Entire home/apt,,Hannam-dong,35,4.5,7,4.0,2.0,150.0,3.0,37.533539,126.998905,2016-05-29 05:48:09.240458
373,1004256,5523774,Private room,,Samseong-dong,10,5.0,2,1.0,,36.0,2.0,37.511635,127.056207,2016-05-29 09:46:47.620043
374,1004332,4827156,Private room,,Ikseon-dong,109,5.0,2,1.0,,53.0,1.0,37.574859,126.990466,2016-05-29 06:25:34.777625
375,1004348,4827156,Private room,,Unni-dong,148,5.0,2,1.0,,53.0,1.0,37.576192,126.990023,2016-05-29 08:53:53.316412
376,1004412,4827156,Private room,,Ikseon-dong,90,5.0,3,1.0,,53.0,1.0,37.574613,126.990403,2016-05-29 06:16:04.131502
