,room_id,host_id,room_type,city,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
516,3193509,1903396,Entire home/apt,Shanghai,Shangha,32,5.0,4,2.0,2.0,90.0,2.0,31.250809,121.491387,2016-05-08 07:30:37.822901
517,3193832,16188531,Entire home/apt,Shanghai,Shangha,1,,6,3.0,4.0,360.0,7.0,31.214863,121.476535,2016-05-08 06:11:54.146662
518,3194181,15966618,Private room,Shanghai,Shangha,7,5.0,2,1.0,1.0,35.0,1.0,31.297658,121.535362,2016-05-08 07:11:15.535463
519,3201900,16226590,Entire home/apt,???,??,0,,2,1.0,1.0,141.0,1.0,30.821484,121.536999,2016-05-08 06:46:45.580079
520,3241193,6626939,Entire home/apt,Shanghai,Shangha,89,4.5,2,1.0,1.0,72.0,1.0,31.220122,121.467455,2016-05-08 06:10:04.001840
521,3242543,6626939,Entire home/apt,Shanghai,Shangha,31,4.5,2,1.0,1.0,56.0,,31.22196,121.470066,2016-05-08 07:49:25.638138
522,3243140,6626939,Entire home/apt,Shanghai,Shangha,36,4.0,6,2.0,2.0,150.0,,31.223392,121.461937,2016-05-08 05:34:19.332275
523,3243400,16410044,Private room,Shanghai,Shangha,2,,2,1.0,1.0,50.0,3.0,31.211291,121.549552,2016-05-08 06:04:52.924113
524,3244293,6626939,Entire home/apt,Shanghai,Shangha,18,4.5,4,1.0,1.0,56.0,1.0,31.20464,121.434783,2016-05-08 04:35:52.844710
525,3245833,7741247,Entire home/apt,Shanghai,Shangha,23,5.0,3,1.0,1.0,79.0,2.0,31.203823,121.444816,2016-05-08 06:33:35.050399
526,3251463,16447310,Entire home/apt,Shanghai,Shangha,2,,7,3.0,3.0,191.0,7.0,31.117537,121.256233,2016-05-08 04:41:23.245550
527,3254036,16455088,Shared room,Shanghai,Shangha,1,,2,1.0,1.0,34.0,6.0,31.238495,121.471889,2016-05-08 08:08:22.446028
528,3260726,13402521,Private room,Shanghai,Shangha,0,,1,1.0,1.0,31.0,2.0,31.323169,121.533627,2016-05-08 04:44:18.588585
529,3266329,7862344,Entire home/apt,French Concession,French Concessio,7,5.0,4,2.0,,150.0,3.0,31.221948,121.455264,2016-05-08 04:18:23.366920
530,3274271,15881138,Entire home/apt,Shanghai,Shangha,1,,2,1.0,1.0,115.0,2.0,31.223298,121.531459,2016-05-08 05:30:18.550072
531,3285826,3935226,Entire home/apt,Shanghai,Shangha,62,4.5,3,1.0,1.0,66.0,2.0,31.220512,121.459583,2016-05-08 06:33:02.114733
532,3290254,16410044,Private room,Shanghai,Shangha,4,5.0,2,1.0,,88.0,2.0,31.209768,121.549817,2016-05-08 05:04:47.604235
533,3294276,5493846,Entire home/apt,???,??,45,5.0,4,1.0,2.0,142.0,1.0,31.233021,121.450789,2016-05-08 07:02:38.030975
534,3294520,2454164,Private room,Shanghai,Shangha,6,4.5,1,1.0,1.0,19.0,1.0,31.277038,121.494498,2016-05-08 07:28:21.491805
535,3321365,16769379,Entire home/apt,Shanghai,Shangha,4,5.0,2,1.0,1.0,39.0,1.0,31.077004,121.403655,2016-05-08 07:55:38.726945
536,3322424,16379552,Entire home/apt,Shanghai,Shangha,3,5.0,2,1.0,1.0,80.0,1.0,31.22191,121.438409,2016-05-08 04:12:07.242854
537,3338787,8245937,Entire home/apt,Shanghai,Shangha,0,,4,2.0,2.0,82.0,5.0,31.195294,121.394389,2016-05-08 05:07:23.478678
538,3346262,15032449,Entire home/apt,Suzhou,Suzho,0,,6,3.0,2.0,108.0,2.0,31.485656,120.73637,2016-05-08 05:02:38.734109
539,3349057,14626556,Entire home/apt,Shanghai,Shangha,2,,2,1.0,1.0,57.0,1.0,31.203665,121.443367,2016-05-08 07:56:10.300150
540,3354428,16926270,Entire home/apt,Shanghai,Shangha,36,5.0,4,1.0,1.0,62.0,2.0,31.213816,121.445386,2016-05-08 07:00:32.420320
541,3356638,16937823,Shared room,Shanghai,Shangha,24,4.5,1,1.0,1.0,15.0,1.0,31.231542,121.409839,2016-05-08 05:43:07.285168
542,3364344,16920906,Entire home/apt,Putuo,Putu,0,,4,3.0,2.0,150.0,1.0,31.257086,121.433541,2016-05-08 06:20:58.988078
543,3368683,12517692,Private room,Shanghai,Shangha,6,5.0,3,1.0,1.0,42.0,1.0,30.899324,121.909315,2016-05-08 05:11:15.136290
544,3388666,9931170,Entire home/apt,Shanghai,Shangha,0,,4,2.0,2.0,75.0,5.0,31.231115,121.447305,2016-05-08 04:26:28.820585
545,3395594,6949618,Entire home/apt,Shanghai,Shangha,0,,4,2.0,1.0,67.0,3.0,31.217584,121.451353,2016-05-08 07:43:45.400401
546,3406417,1331906,Private room,Suzhou,Suzho,13,4.5,1,1.0,1.0,19.0,2.0,31.306846,120.634449,2016-05-08 05:16:33.517847
547,3409971,17183055,Entire home/apt,Shanghai,Shangha,2,,4,2.0,2.0,82.0,1.0,31.228599,121.440469,2016-05-08 07:17:14.002029
548,3410043,17194079,Private room,Shanghai,Shangha,0,,2,1.0,2.0,80.0,1.0,31.322247,121.52542,2016-05-08 07:55:16.456147
549,3417783,10125040,Private room,Shanghai,Shangha,9,5.0,2,1.0,1.0,54.0,1.0,31.197153,121.442085,2016-05-08 04:50:19.737224
550,3425720,17183055,Private room,Shanghai,Shangha,0,,2,1.0,2.0,60.0,1.0,31.230471,121.439104,2016-05-08 04:49:35.145622
551,3425883,17183055,Private room,Shanghai,Shangha,0,,2,1.0,2.0,53.0,1.0,31.228525,121.440737,2016-05-08 04:12:15.406906
552,3434823,17312702,Private room,Shanghai,Shangha,3,5.0,2,1.0,1.0,47.0,6.0,31.215219,121.466632,2016-05-08 07:47:38.422152
553,3444334,14948258,Entire home/apt,Shanghai,Shangha,1,,2,1.0,1.0,146.0,2.0,31.217879,121.475237,2016-05-08 07:29:36.888529
554,3448994,17227337,Private room,Shanghai,Shangha,3,4.5,3,1.0,1.0,21.0,1.0,31.228748,121.364676,2016-05-08 07:32:24.956444
555,3449159,16518915,Entire home/apt,Shanghai,Shangha,12,4.5,2,1.0,1.0,56.0,3.0,31.2387,121.452264,2016-05-08 06:32:57.224077
556,3450197,9509580,Entire home/apt,Shanghai,Shangha,13,5.0,4,2.0,2.0,317.0,1.0,31.206447,121.452856,2016-05-08 04:40:05.979871
557,3451224,15203654,Private room,Shanghai,Shangha,7,5.0,2,1.0,1.0,45.0,1.0,31.239715,121.441447,2016-05-08 05:43:04.943021
558,3454350,10404372,Entire home/apt,Shanghai,Shangha,64,4.5,2,1.0,1.0,126.0,2.0,31.222218,121.457129,2016-05-08 06:49:31.924774
559,3458008,16224530,Private room,Jiaxing,Jiaxin,5,5.0,3,1.0,1.0,21.0,1.0,30.9377,120.892304,2016-05-08 06:11:22.516563
560,3458918,17432486,Entire home/apt,Shanghai Bund,Shanghai Bun,25,5.0,2,1.0,1.0,72.0,1.0,31.248773,121.486542,2016-05-08 04:16:46.360170
561,3468172,17473101,Private room,??,?,0,,1,1.0,1.0,88.0,1.0,31.238705,121.534818,2016-05-08 05:26:41.635891
562,3469426,5493846,Entire home/apt,Shanghai,Shangha,0,,6,2.0,1.0,170.0,2.0,31.206218,121.442049,2016-05-08 05:35:12.293704
563,3470700,17486637,Private room,??,?,21,4.5,2,1.0,1.0,23.0,1.0,31.203275,121.422807,2016-05-08 05:59:46.595155
564,3473933,17285850,Private room,Shanghai,Shangha,0,,1,1.0,1.0,24.0,1.0,31.15961,121.527799,2016-05-08 05:40:26.204614
565,3490282,12139020,Entire home/apt,Shanghai,Shangha,13,5.0,2,1.0,1.0,38.0,5.0,31.205563,121.428676,2016-05-08 05:45:48.824734
566,3490423,9101647,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,47.0,1.0,31.345573,121.588033,2016-05-08 04:26:31.282952
567,3492785,6626939,Entire home/apt,Shanghai,Shangha,12,4.5,5,1.0,1.0,88.0,,31.22107,121.472282,2016-05-08 04:25:26.154115
568,3493920,17592802,Private room,Shanghai ??,Shanghai ?,15,5.0,1,1.0,,32.0,2.0,31.184872,121.434081,2016-05-08 04:25:11.791794
569,3499810,17623498,Private room,Shanghai,Shangha,2,,2,1.0,1.0,21.0,1.0,31.259231,121.560861,2016-05-08 04:36:13.286153
570,3500112,17473101,Private room,Shanghai,Shangha,0,,2,1.0,2.0,88.0,1.0,31.202121,121.506549,2016-05-08 05:36:51.774045
571,3509308,465791,Private room,Shanghai,Shangha,0,,2,1.0,2.0,65.0,1.0,31.194778,121.395895,2016-05-08 05:35:15.447528
572,3515875,17665319,Entire home/apt,Shanghai,Shangha,17,5.0,2,1.0,1.0,90.0,2.0,31.230408,121.441382,2016-05-08 05:15:02.818336
573,3517226,16467241,Entire home/apt,Shanghai,Shangha,50,4.5,8,4.0,,299.0,2.0,31.207675,121.453225,2016-05-08 04:28:41.083409
574,3523173,17743161,Entire home/apt,Shanghai,Shangha,127,4.5,3,1.0,2.0,79.0,1.0,31.222578,121.453323,2016-05-08 06:31:51.580762
575,3526331,17654889,Private room,??,?,0,,1,1.0,,40.0,1.0,31.28512,121.545787,2016-05-08 05:08:22.664486
576,3526398,14966696,Entire home/apt,Shanghai,Shangha,41,4.5,6,2.0,1.0,75.0,1.0,31.205889,121.45377,2016-05-08 04:36:27.523033
577,3548484,12171455,Private room,Shanghai,Shangha,29,4.5,1,1.0,1.0,27.0,1.0,31.235256,121.436326,2016-05-08 05:14:19.095453
578,3560136,17923011,Private room,Shanghai,Shangha,0,,2,1.0,1.0,404.0,1.0,31.224096,121.489903,2016-05-08 07:16:48.289005
579,3568334,17920035,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,127.0,2.0,31.228387,121.455179,2016-05-08 04:57:52.079934
580,3580662,3000,Entire home/apt,Shanghai,Shangha,21,4.5,4,1.0,1.0,94.0,1.0,31.220655,121.45548,2016-05-08 06:09:08.452372
581,3586124,6626939,Entire home/apt,Shanghai,Shangha,25,4.0,2,1.0,1.0,56.0,1.0,31.223755,121.448057,2016-05-08 07:04:40.232994
582,3589280,8289992,Entire home/apt,Shanghai,Shangha,10,5.0,6,3.0,2.0,100.0,3.0,31.229227,121.441233,2016-05-08 05:41:08.692496
583,3589460,18083209,Private room,Shanghai,Shangha,33,5.0,2,1.0,1.0,63.0,2.0,31.222817,121.504189,2016-05-08 05:55:54.870756
584,3595283,18113440,Private room,Shanghai,Shangha,2,,3,1.0,1.0,21.0,3.0,31.232436,121.455081,2016-05-08 04:50:36.910337
585,3596552,18083209,Private room,Shanghai,Shangha,6,5.0,2,1.0,1.0,60.0,1.0,31.220044,121.505161,2016-05-08 05:08:20.143945
586,3596922,18124023,Private room,Shanghai,Shangha,12,5.0,1,1.0,1.0,39.0,5.0,31.194433,121.452638,2016-05-08 05:22:47.416284
587,3596974,11218802,Entire home/apt,Shanghai,Shangha,0,,6,3.0,2.0,191.0,1.0,31.227275,121.456579,2016-05-08 05:25:32.594958
588,3598809,18083209,Private room,Shanghai,Shangha,1,,2,1.0,1.0,60.0,1.0,31.219415,121.504664,2016-05-08 04:04:43.393820
589,3599232,18133008,Private room,Shanghai,Shangha,3,4.5,2,1.0,1.0,32.0,1.0,31.338345,121.518075,2016-05-08 04:13:57.820971
590,3600029,18124023,Private room,Shanghai,Shangha,13,5.0,2,1.0,1.0,45.0,2.0,31.196062,121.451206,2016-05-08 05:17:23.653210
591,3616752,4904650,Entire home/apt,Shanghai,Shangha,0,,4,2.0,2.0,95.0,1.0,31.293558,121.526776,2016-05-08 04:46:19.503942
592,3619510,18236751,Entire home/apt,Shanghai,Shangha,21,5.0,4,1.0,1.0,75.0,1.0,31.226152,121.460034,2016-05-08 05:53:00.311651
593,3623701,18253255,Entire home/apt,Shanghai,Shangha,21,4.5,3,1.0,1.0,80.0,2.0,31.206023,121.427234,2016-05-08 07:51:15.726346
594,3632909,17627986,Private room,Shanghai,Shangha,0,,2,1.0,1.0,30.0,1.0,31.311546,121.350369,2016-05-08 05:31:18.508395
595,3635399,14626556,Entire home/apt,Shanghai,Shangha,75,4.5,2,1.0,1.0,43.0,1.0,31.21393,121.451318,2016-05-08 06:07:00.976014
596,3639391,18331236,Entire home/apt,Shanghai,Shangha,0,,8,3.0,3.0,554.0,1.0,31.093983,121.336135,2016-05-08 07:46:21.622459
597,3642264,18386468,Entire home/apt,Shanghai,Shangha,0,,5,3.0,1.0,211.0,1.0,31.204577,121.430257,2016-05-08 05:29:17.601260
598,3642543,6626939,Entire home/apt,Shanghai,Shangha,67,4.5,4,1.0,1.0,88.0,1.0,31.208859,121.459548,2016-05-08 05:15:32.563979
599,3647282,3302879,Private room,Shanghai,Shangha,1,,2,1.0,2.0,76.0,2.0,31.210131,121.48081,2016-05-08 05:26:49.259440
600,3647542,18433964,Private room,Shanghai,Shangha,2,,2,1.0,1.0,14.0,1.0,31.171336,121.549281,2016-05-08 04:11:36.305641
601,3649564,6626939,Entire home/apt,Shanghai,Shangha,53,4.5,3,1.0,1.0,77.0,1.0,31.220403,121.469395,2016-05-08 06:31:36.576015
602,3655590,170641,Entire home/apt,Shanghai,Shangha,26,4.5,4,2.0,1.0,155.0,1.0,31.204618,121.438463,2016-05-08 08:02:14.433386
603,3669928,18624514,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,58.0,2.0,31.28091,121.45838,2016-05-08 06:34:21.712142
604,3671169,18632848,Private room,Suzhou,Suzho,18,5.0,2,1.0,1.0,19.0,1.0,31.382214,120.936051,2016-05-08 06:23:46.038106
605,3683919,3915713,Entire home/apt,Shanghai,Shangha,62,4.5,5,2.0,1.0,78.0,2.0,31.203912,121.421406,2016-05-08 05:54:52.971983
606,3692681,18872633,Private room,Shanghai,Shangha,26,5.0,2,1.0,1.0,36.0,5.0,31.189057,121.444205,2016-05-08 06:48:37.985214
607,3692999,18872633,Private room,Shanghai,Shangha,11,5.0,2,1.0,1.0,45.0,4.0,31.188923,121.444911,2016-05-08 06:34:52.396198
608,3697641,14524245,Entire home/apt,Suzhou Shi,Suzhou Sh,11,4.5,2,1.0,1.0,54.0,2.0,31.312241,120.722304,2016-05-08 05:36:26.120101
609,3698162,16410044,Entire home/apt,Shanghai,Shangha,11,5.0,4,2.0,,178.0,3.0,31.210878,121.550188,2016-05-08 06:15:29.192568
610,3699849,18856153,Entire home/apt,??,?,2,,12,4.0,2.0,39.0,1.0,31.147672,121.316802,2016-05-08 04:38:33.443374
611,3706079,18730237,Private room,??,?,50,5.0,2,1.0,1.0,33.0,1.0,31.199934,121.708497,2016-05-08 06:01:59.312394
612,3708054,12814145,Private room,Shanghai,Shangha,0,,2,1.0,1.0,38.0,1.0,31.253674,121.5588,2016-05-08 05:19:04.857547
613,3708846,13507317,Private room,Shanghai,Shangha,79,5.0,2,1.0,1.0,46.0,1.0,31.225962,121.438068,2016-05-08 08:02:21.983792
614,3709674,18924752,Private room,Shanghai,Shangha,2,,2,1.0,1.0,16.0,1.0,31.278023,121.537421,2016-05-08 07:57:31.012071
615,3712357,2669741,Entire home/apt,Shanghai,Shangha,1,,4,1.0,1.0,70.0,1.0,31.221156,121.417338,2016-05-08 05:52:20.299585
616,3713903,2669741,Entire home/apt,Shanghai,Shangha,2,,4,1.0,1.0,80.0,1.0,31.247664,121.489959,2016-05-08 06:09:22.546157
617,3722699,19016728,Private room,Shanghai,Shangha,0,,1,1.0,1.0,459.0,1.0,31.229452,121.440306,2016-05-08 06:42:33.166236
618,3722945,19018469,Private room,???,??,0,,1,1.0,1.0,35.0,1.0,31.196531,121.431444,2016-05-08 06:33:58.148294
619,3725330,19029880,Entire home/apt,Shanghai,Shangha,2,,2,1.0,1.0,76.0,3.0,31.179255,121.456273,2016-05-08 04:55:56.604155
620,3725771,17444062,Entire home/apt,Shanghai,Shangha,0,,4,2.0,1.0,266.0,1.0,31.224286,121.383103,2016-05-08 04:06:34.437543
621,3752857,6592018,Private room,Shanghai,Shangha,6,3.5,2,1.0,1.0,52.0,5.0,31.208372,121.443598,2016-05-08 04:48:12.404233
622,3754770,11032010,Entire home/apt,Shanghai,Shangha,5,4.5,3,1.0,1.0,59.0,1.0,31.22985,121.436715,2016-05-08 05:08:58.063565
623,3777022,4471201,Entire home/apt,Shanghai,Shangha,36,4.5,9,4.0,2.0,118.0,2.0,31.274222,121.501973,2016-05-08 04:46:31.194524
624,3777119,4471201,Private room,Shanghai,Shangha,14,4.5,2,1.0,1.0,39.0,7.0,31.263601,121.494664,2016-05-08 05:34:13.568021
625,3779251,12171455,Private room,Shanghai,Shangha,9,4.5,2,1.0,1.0,30.0,1.0,31.235073,121.436651,2016-05-08 07:01:51.540441
626,3779708,12171455,Private room,Shanghai,Shangha,7,4.5,2,1.0,1.0,32.0,1.0,31.235174,121.437227,2016-05-08 04:47:21.084072
627,3788226,19442668,Entire home/apt,Shanghai,Shangha,1,,8,4.0,3.0,25.0,1.0,31.055363,120.919802,2016-05-08 05:00:31.199978
628,3792986,7378880,Private room,Shanghai,Shangha,1,,2,1.0,1.0,32.0,2.0,31.215921,121.445092,2016-05-08 06:08:00.482446
629,3798073,19505635,Entire home/apt,Shanghai,Shangha,6,4.5,2,0.0,1.0,95.0,4.0,31.231823,121.46569,2016-05-08 04:27:57.520884
630,3799302,9317312,Shared room,Shanghai,Shangha,0,,1,1.0,1.0,12.0,1.0,31.377335,121.227245,2016-05-08 04:57:40.804421
631,3803748,19545392,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,38.0,1.0,31.112644,121.567392,2016-05-08 07:57:19.381989
632,3811295,19590985,Entire home/apt,??,?,0,,4,1.0,1.0,18.0,1.0,32.028642,120.876928,2016-05-08 04:50:38.360796
633,3813045,19604968,Entire home/apt,???,??,41,5.0,4,2.0,2.0,80.0,3.0,31.205548,121.402993,2016-05-08 04:28:08.832967
634,3815915,19600835,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,95.0,1.0,31.197565,121.410282,2016-05-08 04:56:24.252702
635,3819227,4471201,Private room,Shanghai,Shangha,6,4.5,2,1.0,1.0,39.0,2.0,31.26165,121.494443,2016-05-08 06:17:35.777431
636,3821801,17849764,Entire home/apt,Shanghai,Shangha,42,4.5,2,0.0,1.0,56.0,1.0,31.213555,121.446387,2016-05-08 07:40:20.342178
637,3821963,19632266,Private room,Shanghai,Shangha,4,4.5,2,1.0,1.0,28.0,1.0,31.201034,121.417698,2016-05-08 08:02:43.184177
638,3829603,4787514,Entire home/apt,Shanghai,Shangha,19,3.5,8,1.0,1.0,71.0,1.0,31.229775,121.456437,2016-05-08 07:11:31.856073
639,3830250,12638923,Shared room,Suzhou Industrial  Park,Suzhou Industrial  Par,1,,2,1.0,1.0,19.0,1.0,31.3124,120.659731,2016-05-08 07:44:11.090568
640,3838102,19545392,Entire home/apt,Shanghai,Shangha,1,,2,1.0,1.0,28.0,1.0,31.112312,121.568166,2016-05-08 06:06:38.669626
641,3844130,19814758,Entire home/apt,??,?,0,,5,2.0,1.0,157.0,1.0,31.011606,121.665788,2016-05-08 07:17:46.320174
642,3844378,19816262,Private room,Shanghai,Shangha,0,,2,1.0,1.0,9769.0,1.0,31.23225,121.522041,2016-05-08 08:05:21.718189
643,3844977,18736376,Private room,Shanghai,Shangha,0,,2,1.0,1.0,47.0,1.0,31.215756,121.406477,2016-05-08 04:29:15.794823
644,3853632,19876619,Private room,Shanghai,Shangha,1,,2,1.0,1.0,77.0,2.0,31.230376,121.449326,2016-05-08 07:44:07.669389
645,3855210,11719960,Private room,Suzhou,Suzho,2,,2,1.0,1.0,25.0,1.0,31.28895,121.158318,2016-05-08 06:16:30.576042
646,3856369,15340611,Private room,Shanghai,Shangha,10,4.0,2,1.0,1.0,23.0,2.0,31.111494,121.395254,2016-05-08 07:09:55.536147
647,3865395,5371857,Entire home/apt,Shanghai,Shangha,19,4.0,7,3.0,,159.0,2.0,31.241682,121.478912,2016-05-08 06:51:42.360285
648,3869391,11525758,Private room,Shanghai,Shangha,2,,2,1.0,1.0,47.0,2.0,31.214028,121.451351,2016-05-08 04:31:53.866879
649,3870328,19658171,Private room,Shanghai,Shangha,0,,2,1.0,1.0,76.0,1.0,31.211363,121.427935,2016-05-08 04:57:24.648784
650,3875161,20021927,Entire home/apt,Shanghai,Shangha,18,4.5,6,3.0,1.0,110.0,3.0,31.200018,121.555387,2016-05-08 06:22:11.594002
651,3878146,20044050,Private room,Shanghai,Shangha,0,,2,1.0,1.0,20.0,5.0,31.22783,121.43863,2016-05-08 04:16:02.555434
652,3884731,415818,Private room,Shanghai,Shangha,22,5.0,2,1.0,1.0,36.0,2.0,31.227033,121.476137,2016-05-08 05:20:34.570567
653,3884995,856992,Private room,Shanghai,Shangha,94,5.0,3,1.0,1.0,42.0,2.0,31.203842,121.447236,2016-05-08 05:27:03.494672
654,3891375,20136382,Private room,Shanghai,Shangha,1,,2,1.0,1.0,30.0,1.0,31.262578,121.525221,2016-05-08 04:19:39.486831
655,3893308,11525758,Private room,Shanghai,Shangha,2,,2,1.0,1.0,64.0,2.0,31.212737,121.451426,2016-05-08 05:03:07.512661
656,3895444,4471201,Private room,Shanghai,Shangha,1,,2,1.0,1.0,39.0,7.0,31.262097,121.495188,2016-05-08 04:09:14.213523
657,3898251,20183816,Entire home/apt,Shanghai,Shangha,0,,4,2.0,1.0,79.0,1.0,31.211417,121.385814,2016-05-08 04:28:06.123161
658,3898645,703616,Entire home/apt,Shanghai,Shangha,68,4.5,8,2.0,1.0,95.0,1.0,31.203556,121.437074,2016-05-08 06:29:22.764646
659,3901863,4471201,Entire home/apt,Shanghai,Shangha,22,4.0,8,3.0,2.0,95.0,2.0,31.262505,121.496771,2016-05-08 05:23:12.172357
660,3902715,9069536,Private room,Shanghai,Shangha,25,5.0,2,1.0,1.0,49.0,1.0,31.224912,121.446046,2016-05-08 06:11:50.697443
661,3904190,4471201,Private room,Shanghai,Shangha,0,,2,1.0,1.0,35.0,3.0,31.259603,121.500266,2016-05-08 06:32:15.553228
662,3904262,4471201,Private room,Shanghai,Shangha,5,5.0,2,1.0,1.0,24.0,7.0,31.260876,121.497106,2016-05-08 07:21:57.258204
663,3907673,4471201,Entire home/apt,Shanghai,Shangha,1,,7,3.0,1.0,95.0,3.0,31.260688,121.497916,2016-05-08 04:54:45.868607
664,3907888,4471201,Private room,Shanghai,Shangha,2,,2,1.0,1.0,34.0,7.0,31.260288,121.496649,2016-05-08 06:54:03.884176
665,3907912,4471201,Private room,Shanghai,Shangha,0,,2,1.0,1.0,32.0,10.0,31.259963,121.495907,2016-05-08 07:43:48.658034
666,3917496,9069536,Private room,Shanghai,Shangha,20,5.0,2,1.0,1.0,49.0,1.0,31.224427,121.44559,2016-05-08 06:41:19.180061
667,3918107,20297343,Private room,???,??,0,,1,1.0,1.0,24.0,1.0,31.21866,121.404448,2016-05-08 06:30:38.634767
668,3919013,7281455,Private room,Shanghai,Shangha,0,,2,1.0,1.0,57.0,2.0,31.234471,121.453383,2016-05-08 07:37:16.190351
669,3924843,20332718,Entire home/apt,Shanghai,Shangha,67,5.0,2,1.0,1.0,73.0,2.0,31.234177,121.43133,2016-05-08 07:38:47.318129
670,3926417,5102202,Private room,Shanghai,Shangha,0,,1,1.0,1.0,39.0,1.0,31.230305,121.430725,2016-05-08 05:18:09.078574
671,3928898,13089573,Private room,Shanghai,Shangha,17,4.5,2,1.0,1.0,27.0,3.0,31.20142,121.433317,2016-05-08 04:28:09.254536
672,3928935,4471201,Private room,Shanghai,Shangha,1,,1,1.0,1.0,28.0,14.0,31.265226,121.495184,2016-05-08 06:13:23.628778
673,3928946,4471201,Private room,Shanghai,Shangha,1,,1,1.0,1.0,30.0,15.0,31.26495,121.495239,2016-05-08 05:40:07.213588
674,3928972,4471201,Private room,Shanghai,Shangha,3,4.5,2,1.0,1.0,31.0,7.0,31.260708,121.495192,2016-05-08 06:58:15.578245
675,3928989,4471201,Private room,Shanghai,Shangha,0,,2,1.0,1.0,42.0,7.0,31.26092,121.49942,2016-05-08 06:08:44.661915
676,3928995,4471201,Private room,Shanghai,Shangha,1,,1,1.0,1.0,34.0,3.0,31.259011,121.498822,2016-05-08 04:22:09.908934
677,3929006,4471201,Private room,Shanghai,Shangha,1,,2,1.0,1.0,38.0,10.0,31.264385,121.496881,2016-05-08 07:16:50.288137
678,3929012,4471201,Private room,Shanghai,Shangha,0,,2,1.0,1.0,39.0,2.0,31.26338,121.496799,2016-05-08 04:38:25.507235
679,3929031,4471201,Private room,Shanghai,Shangha,2,,2,1.0,1.0,29.0,7.0,31.261997,121.499153,2016-05-08 04:28:30.410703
680,3933245,17317151,Private room,Suzhou,Suzho,0,,2,1.0,1.0,24.0,1.0,31.390011,120.955312,2016-05-08 05:03:27.491954
681,3934734,20387113,Private room,Shanghai,Shangha,0,,2,1.0,1.0,71.0,1.0,31.198626,121.483908,2016-05-08 05:18:45.602716
682,3942639,20429886,Private room,Shanghai,Shangha,0,,1,1.0,1.0,32.0,1.0,31.291583,121.507623,2016-05-08 06:39:39.339927
683,3946912,20455038,Private room,Shanghai,Shangha,1,,2,1.0,1.0,47.0,2.0,31.222267,121.498992,2016-05-08 04:20:34.104794
684,3948418,7741247,Entire home/apt,Shanghai,Shangha,21,4.5,3,1.0,1.0,95.0,2.0,31.204474,121.444167,2016-05-08 05:19:57.273462
685,3950676,9069536,Private room,Shanghai,Shangha,35,5.0,1,1.0,1.0,43.0,1.0,31.225776,121.445974,2016-05-08 07:58:03.021845
686,3950846,9069536,Private room,Shanghai,Shangha,46,5.0,1,1.0,1.0,41.0,1.0,31.226136,121.446387,2016-05-08 04:14:48.122876
687,3954699,3365319,Private room,Shanghai,Shangha,0,,2,1.0,1.0,40.0,1.0,31.203692,121.461145,2016-05-08 06:44:52.954321
688,3958234,17228338,Entire home/apt,Shanghai,Shangha,40,4.5,10,3.0,2.0,151.0,1.0,31.228035,121.47129,2016-05-08 06:33:26.274098
689,3964363,13090321,Entire home/apt,Shanghai,Shangha,54,4.5,4,2.0,1.0,58.0,1.0,31.208668,121.455009,2016-05-08 08:08:03.440693
690,3964379,17743161,Entire home/apt,Shanghai,Shangha,96,4.5,4,1.0,1.0,70.0,1.0,31.206537,121.459833,2016-05-08 06:58:24.254072
691,3965133,14626556,Entire home/apt,Shanghai,Shangha,0,,2,1.0,1.0,77.0,1.0,31.226964,121.441659,2016-05-08 05:28:37.798567
692,3965996,3323622,Entire home/apt,Shanghai,Shangha,2,,6,4.0,4.0,525.0,2.0,31.223962,121.479743,2016-05-08 06:51:56.902371
693,3966233,13090321,Entire home/apt,Shanghai,Shangha,57,5.0,2,1.0,1.0,72.0,1.0,31.20608,121.45328,2016-05-08 05:57:08.621686
694,3966291,13090321,Entire home/apt,Shanghai,Shangha,59,4.5,5,2.0,1.0,65.0,1.0,31.203198,121.449032,2016-05-08 05:32:45.270657
695,3967867,10404372,Entire home/apt,Shanghai,Shangha,78,4.5,2,1.0,1.0,98.0,1.0,31.20372,121.455574,2016-05-08 05:56:49.414102
696,3972263,9174915,Entire home/apt,Shanghai,Shangha,40,4.5,4,1.0,1.0,48.0,2.0,31.209949,121.459442,2016-05-08 06:05:46.790000
697,3975563,13974622,Private room,??,?,0,,2,1.0,1.0,24.0,1.0,31.298182,121.102053,2016-05-08 04:39:54.356977
698,3988013,105371,Entire home/apt,Shanghai,Shangha,0,,3,1.0,2.0,65.0,1.0,31.219111,121.447623,2016-05-08 04:48:11.526797
699,3989251,20679258,Entire home/apt,???,??,1,,2,1.0,1.0,36.0,1.0,31.113565,121.570836,2016-05-08 04:09:08.047662
700,3994462,2096493,Entire home/apt,Shanghai,Shangha,2,,3,1.0,1.0,150.0,2.0,31.222468,121.472213,2016-05-08 07:56:36.553170
